Timestamp;Temperature;humidity;battery
2025-08-10 03:49:16;20.460440985732816;71.85015640497444;3.115
2025-08-10 03:59:20;20.34828717479209;71.50988021667811;3.115
2025-08-10 04:09:21;20.249485008010993;72.37659266041047;3.115
2025-08-10 04:19:18;20.02250705729763;73.0937666895552;3.115
2025-08-10 04:29:16;20.006485084306092;72.7519645990692;3.117
2025-08-10 04:39:16;20.123979552910654;72.4452582589456;3.115
2025-08-10 04:49:16;20.006485084306092;73.34248874647135;3.115
2025-08-10 04:59:17;19.95040817883573;74.48233768215458;3.115
2025-08-10 05:09:18;19.93705653467613;74.19241626611735;3.115
2025-08-10 05:19:17;19.79552910658427;74.37247272449837;3.117
2025-08-10 05:29:18;19.739452201113906;73.7117570763714;3.115
2025-08-10 05:39:17;19.69939726863508;75.06828412298772;3.115
2025-08-10 05:49:14;19.370946822308696;76.06622415503166;3.115
2025-08-10 05:59:17;19.245441367208358;76.87647821774624;3.117
2025-08-10 06:09:15;19.034485389486534;76.93293659876402;3.115
2025-08-10 06:19:14;18.93568322270542;77.75234607461661;3.115
2025-08-10 06:29:14;18.965056839856565;78.90897993438621;3.115
2025-08-10 06:39:16;18.836881055924316;78.72281986724651;3.115
2025-08-10 06:49:20;18.764782177462422;79.01579308766308;3.115
2025-08-10 06:59:18;18.89295796139467;78.25894560158694;3.117
2025-08-10 07:09:16;18.879606317235066;78.19943541618983;3.115
2025-08-10 07:19:21;18.93568322270542;78.86320286869612;3.117
2025-08-10 07:29:14;19.14663920042726;78.974593728542;3.115
2025-08-10 07:39:21;19.413672083619446;79.95422293430991;3.115
2025-08-10 07:49:18;19.65667200732433;80.43945983062486;3.115
2025-08-10 07:59:21;19.95040817883573;79.42168307011521;3.115
2025-08-10 08:09:19;20.361638818951704;77.45784695201037;3.115
2025-08-10 08:19:19;20.716792553597315;75.05607690547036;3.117
2025-08-10 08:29:19;21.069275959411;74.4914930952926;3.117
2025-08-10 08:39:18;21.507209887846187;73.97726405737392;3.115
2025-08-10 08:49:20;22.142748149843598;75.1750972762646;3.117
