Timestamp;Temperature;humidity;battery
2025-08-10 16:48:18;32.941557946135646;38.651102464332034;2.99
2025-08-10 16:58:23;33.109788662546734;40.05188067444877;2.988
2025-08-10 17:08:20;32.50362401770046;40.29449912260624;2.99
2025-08-10 17:18:20;32.88281071183337;39.32860303654536;2.99
2025-08-10 17:28:18;32.69855802243076;39.83215075913634;2.988
2025-08-10 17:38:16;32.5436789501793;41.82497901884489;2.99
2025-08-10 17:48:22;33.067063401235984;41.184100099183645;2.988
2025-08-10 17:58:17;32.99763485160601;40.25940337224384;2.988
2025-08-10 18:08:17;32.22056916151675;43.939879453727016;2.988
2025-08-10 18:18:16;31.881437399862662;45.33607995727474;2.99
2025-08-10 18:28:19;31.555657282368202;48.76935988403143;2.988
2025-08-10 18:38:18;31.189822232394903;51.35881589990082;2.99
2025-08-10 18:48:22;30.455481803616394;52.98084992751964;2.99
2025-08-10 18:58:20;30.597009231708242;51.033798733501186;2.988
2025-08-10 19:08:23;30.68245975432974;51.55260547798886;2.988
2025-08-10 19:18:20;30.383382925154493;48.841077286945904;2.99
2025-08-10 19:28:19;30.132372014953845;52.14312962539101;2.99
2025-08-10 19:38:22;28.96276798657206;58.11245899137865;2.99
2025-08-10 19:48:19;28.524834058136875;61.08796826123446;2.99
2025-08-10 19:58:16;28.030823224231327;62.53910124361028;2.99
2025-08-10 20:08:19;27.395284962233916;66.65445944914931;2.99
2025-08-10 20:18:21;27.184328984512092;63.26695658808271;2.99
2025-08-10 20:28:22;26.733043411917293;61.2619211108568;2.99
2025-08-10 20:48:16;26.54879072251468;58.72434576943618;2.993
2025-08-10 20:58:22;26.423285267414357;57.224383916990924;2.99
2025-08-10 21:08:15;26.295109483482108;57.16792553597315;2.99
2025-08-10 21:18:21;25.94262607766842;57.305256733043414;2.993
2025-08-10 21:28:22;25.731670099946598;58.02395666437781;2.99
2025-08-10 21:38:18;25.619516289005873;58.50461585412375;2.993
2025-08-10 21:48:19;25.51804379339285;58.268101014724955;2.993
2025-08-10 21:58:23;25.405889982452123;56.935988403143355;2.993
2025-08-10 22:08:16;25.181582360570687;56.4965285725185;2.993
2025-08-10 22:18:16;24.997329671168075;56.394293125810634;2.993
