Timestamp;Temperature;humidity;battery
2025-07-05 14:10:09;29.15236133363851;39.179064621957735;3.151
2025-07-05 14:20:11;28.46074616617075;40.2212558175021;3.151
2025-07-05 14:40:07;29.05355916685741;37.726405737392234;3.151
2025-07-05 14:50:10;29.09628442816816;38.268101014724955;3.151
2025-07-05 15:00:09;29.576943617914097;34.26871137560082;3.151
2025-07-05 15:10:08;29.208438239108872;37.344930189974825;3.149
2025-07-05 15:20:13;29.758525978484784;36.75135423819333;3.149
2025-07-05 15:40:13;29.34729533836881;36.765087357900356;3.149
2025-07-05 16:00:06;29.235141527428098;35.378042267490656;3.151
2025-07-05 16:20:10;30.140383001449607;30.379186694132905;3.149
2025-07-05 16:50:05;31.611734187838564;24.29846646829938;3.151
2025-07-05 17:00:07;30.74921797512779;25.140764476997024;3.149
2025-07-05 17:10:11;30.65041580834668;25.476462958724344;3.151
2025-07-05 18:00:11;31.32867933165484;23.15403982604715;3.151
2025-07-05 18:20:09;30.65041580834668;23.224231326771953;3.151
2025-07-05 18:50:12;30.450141145952543;22.04623483634699;3.151
2025-07-05 19:00:09;30.19645990691997;22.510109102006563;3.151
2025-07-05 19:20:13;29.857328145265882;22.952620737010758;3.151
2025-07-05 19:30:10;29.913405050736245;22.9404135194934;3.149
2025-07-05 19:40:05;29.376668955519946;23.7094682230869;3.151
2025-07-05 20:10:13;28.559548332951863;24.596017395284964;3.149
2025-07-05 20:20:06;28.5034714274815;25.172808422980086;3.149
2025-07-05 20:30:13;28.134966048676276;25.517662317845428;3.149
2025-07-05 20:40:10;27.667658503089953;25.055313954375524;3.149
2025-07-05 20:50:06;27.45670252536813;25.220111390859845;3.146
2025-07-05 21:00:13;27.144274052033268;25.094987411306935;3.146
2025-07-05 21:10:11;26.807812619211106;26.582742046234838;3.149
2025-07-05 21:20:08;26.452658884565494;27.664606698710614;3.151
2025-07-05 21:50:09;25.92927443350881;27.12443732356756;3.149
2025-07-05 22:00:12;25.790417334248872;27.11528191042954;3.149
2025-07-05 23:30:09;22.116044861524372;42.11795223926146;3.149
2025-07-06 00:10:08;21.549935149156937;43.55077439536126;3.149
2025-07-06 01:00:05;20.182726787212943;49.71694514381628;3.149
2025-07-06 01:40:13;18.62859540703441;53.635461966887924;3.149
2025-07-06 01:50:07;18.41763942931258;54.41672388799878;3.149
2025-07-06 02:10:06;18.487067978942548;53.68581673914702;3.151
2025-07-06 02:30:12;18.1879911497673;55.382619974059665;3.146
2025-07-06 02:40:09;18.487067978942548;54.72953383688105;3.149
2025-07-06 02:50:12;18.388265812161443;55.727473868925;3.146
2025-07-06 03:30:06;18.03311207751583;54.78446631570916;3.149
2025-07-06 03:50:06;17.739375906004426;55.58403906309606;3.151
2025-07-06 04:00:06;18.019760433356225;54.7371633478294;3.149
2025-07-06 04:10:09;18.006408789196612;55.301747158007174;3.149
2025-07-06 04:50:11;17.97703517204547;56.75745784695201;3.149
2025-07-06 05:10:05;17.9076066224155;57.36018921187152;3.149
2025-07-06 05:20:12;17.683299000534063;59.438467994201574;3.151
2025-07-06 05:30:09;17.766079194323645;58.47257190814069;3.149
2025-07-06 05:40:12;17.696650644693676;59.91607537956817;3.149
2025-07-06 05:50:05;17.683299000534063;59.74670023651484;3.151
2025-07-06 06:00:12;17.426947432669564;60.32196536202029;3.149
2025-07-06 06:20:10;16.692607003891048;64.30609597924773;3.151
2025-07-06 06:30:04;16.735332265201798;63.75524528877699;3.151
2025-07-06 07:10:06;17.09048599984741;62.88548104066529;3.149
2025-07-06 07:20:11;17.341496910048065;62.987716487373156;3.149
